1,10000,0.03612478740215302
2,20000,0.03621139974594116
3,30000,0.03637742052078247
4,40000,0.036439540314674376
5,50000,0.0363837947845459
6,60000,0.035686676621437076
7,70000,0.0356626912355423
8,80000,0.03950991241931915
9,90000,0.035748256540298465
10,100000,0.035614168620109556
11,110000,0.035587645101547244
12,120000,0.0356368319272995
13,130000,0.03555681321620941
14,140000,0.0355912899017334
15,150000,0.5271461164236069
16,160000,0.03574619827270508
17,170000,0.03820642414093017
18,180000,0.03672949097156525
19,190000,0.0359483274936676
20,200000,0.03598441302776337
1,10000,0.04069358329772949
2,20000,0.04066365694999695
3,30000,0.04083104116916657
4,40000,0.04074887073040009
5,50000,0.04071486668586731
6,60000,0.040745527267456054
7,70000,0.040665562462806705
8,80000,0.04066924872398377
9,90000,0.040650859904289245
10,100000,0.04089436197280884
11,110000,0.04074364659786224
12,120000,0.040693817448616026
13,130000,0.04074601135253906
14,140000,0.040714734172821045
15,150000,0.04067547359466553
16,160000,0.04063043129444122
17,170000,0.040615982055664065
18,180000,0.040636144256591795
19,190000,0.040591949367523195
20,200000,0.04076549022197724
