1,10000,0.0328612380027771
2,20000,0.032937899899482724
3,30000,0.0330880690574646
4,40000,0.03313728892803192
5,50000,0.03311663703918457
6,60000,0.032504350209236144
7,70000,0.03248946464061737
8,80000,0.03580676283836365
9,90000,0.03257815659046173
10,100000,0.03244402587413788
11,110000,0.03241741306781769
12,120000,0.0324581137418747
13,130000,0.03237888524532318
14,140000,0.03241289811134338
15,150000,0.5238303030014038
16,160000,0.03249969863891602
17,170000,0.03466378128528595
18,180000,0.03337301778793335
19,190000,0.032701451468467715
20,200000,0.0327325266122818
1,10000,0.03738658533096313
2,20000,0.037323585629463196
3,30000,0.03749588756561279
4,40000,0.03741235725879669
5,50000,0.037387437582015993
6,60000,0.03740796740055084
7,70000,0.037336232995986936
8,80000,0.037344297170639036
9,90000,0.03731978571414948
10,100000,0.037554121828079226
11,110000,0.03741683177947998
12,120000,0.03736850509643555
13,130000,0.03740174174308777
14,140000,0.03738576500415802
15,150000,0.03734666998386383
16,160000,0.037279415893554685
17,170000,0.03728266286849975
18,180000,0.03729746928215027
19,190000,0.037270846486091615
20,200000,0.037426585936546325
