1,10000,0.7012322724848986
2,20000,0.39580063171982766
3,30000,0.30469859070777894
4,40000,0.26917457900345326
5,50000,0.2485552340850234
6,60000,0.24317681347727776
7,70000,0.2360840240970254
8,80000,0.21965954299420118
9,90000,0.2022513881623745
10,100000,0.18892977633029223
11,110000,0.16692860080599786
12,120000,0.15163426092267038
13,130000,0.1733294380903244
14,140000,0.20932394942045213
15,150000,0.2256291473388672
16,160000,0.22999374563395977
17,170000,0.23493487011492253
18,180000,0.23226169312149286
19,190000,0.23641757679879666
20,200000,0.24615598370283842
